"Date (UTC)","Request ID","User agent","Correlation ID","User ID","User","Username","User type","Cross tenant access type","Incoming token type","Authentication Protocol","Unique token identifier","Original transfer method","Client credential type","Token Protection - Sign In Session","Token Protection - Sign In Session StatusCode","Application","Application ID ","App owner tenant ID","Resource","Resource ID ","Resource tenant ID","Resource owner tenant ID","Home tenant ID","Home tenant name","IP address","Location","Status","Sign-in error code","Failure reason","Client app","Device ID","Browser","Operating System","Compliant","Managed","Join Type","Multifactor authentication result","Multifactor authentication auth method","Multifactor authentication auth detail","Authentication requirement","Sign-in identifier","Session ID","IP address (seen by resource)","Through Global Secure Access","Global Secure Access IP address","Autonomous system  number","Flagged for review","Token issuer type","Incoming token type","Token issuer name","Latency","Conditional Access","Managed Identity type","Associated Resource Id","Federated Token Id","Federated Token Issuer"
"2026-07-06T06:18:07Z","1ba2f632-c539-419e-80bd-e6d46f323400","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","1e094f21-1a04-44d1-b25c-f6ed3c4b621f","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","MvaiGznFnkGAvebUbzI0AA","none","none","unbound","1002","My Profile","8c59ead7-d703-4a27-9e55-c96a0054c8d2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","122","Not Applied","None","","",""
"2026-07-06T06:12:48Z","c0c9a5b9-6a41-448f-a932-d54139c85100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","529b42b8-08c9-403e-b874-c8cd47819981","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","uaXJwEFqj0SpMtVBOchRAA","none","none","unbound","1002","My Signins","19db86c3-b2b9-44cc-b339-36da233a3be2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","84","Not Applied","None","","",""
"2026-07-06T06:12:11Z","0ca8908b-2861-4f4e-85b6-74a8701e1f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","019f360e-2b7b-7c83-927e-8f9397d4e091","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","i5CoDGEoTk-FtnSocB4fAA","none","none","unbound","1002","My Profile","8c59ead7-d703-4a27-9e55-c96a0054c8d2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","77","Not Applied","None","","",""
"2026-07-06T06:12:09Z","0ca8908b-2861-4f4e-85b6-74a8fb1b1f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","fe4f749f-23ba-49eb-8812-da5849f0a602","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","mfiX7Is_RkeVhuyGd7ReAA","none","none","none","1002","AMC PROD","81feaced-5ddd-41e7-8bef-3e20a2689bb7","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA completed in Azure AD","OATH verification code","","Multifactor authentication","bitpusher@854jpt.onmicrosoft.com","006bc20a-9159-d035-2fc8-4cdc5daeb8cb","","false","","5650","false","Microsoft Entra ID","None","","86","Not Applied","None","","",""
"2026-07-06T06:07:40Z","69397bca-b35b-4908-9c49-6bcc33ec9e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","77197202-f6fa-4e2a-b6e9-73134d3f1f3f","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","yns5aVuzCEmcSWvMM-yeAA","none","none","unbound","1002","Microsoft 365 Security and Compliance Center","80ccca67-54bd-44ab-8625-4b79c4dc7775","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","68","Not Applied","None","","",""
"2026-07-06T06:01:34Z","9c73b362-6085-4e55-83ac-c7424febb500","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.22631","0c2a9097-0644-434b-9f16-834f172558ac","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","gUpsvEEUA0SQhdUxEqd3AA","none","none","none","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 18.22631","Windows10","false","false","","MFA completed in Azure AD","OATH verification code","","Multifactor authentication","bitpusher@854jpt.onmicrosoft.com","006bc20a-34e2-3dae-d1d9-817ac0606b9d","","false","","5650","false","Microsoft Entra ID","None","","132","Not Applied","None","","",""
"2026-07-06T05:44:16Z","c80ae3f2-2513-4237-9726-0841b0122000","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","8b879806-ec13-483e-9c7d-a1acd10b6f90","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","8uMKyBMlN0KXJghBsBIgAA","none","none","unbound","1002","Microsoft 365 Security and Compliance Center","80ccca67-54bd-44ab-8625-4b79c4dc7775","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","67","Not Applied","None","","",""
"2026-07-06T05:43:21Z","029e9139-7ecb-4a1f-b4e1-591ae47d4a00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","019f35f3-d1b8-7068-ac91-320c6231fe06","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","OZGeAst-H0q04Vka5H1KAA","none","none","unbound","1002","Azure Portal","c44b4083-3bb0-49c1-b47d-974e53cbdf3c","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Azure Resource Manager","797f4846-ba00-4fd7-ba43-dac1f8f63013","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","48","Not Applied","None","","",""
"2026-07-06T05:43:11Z","1258cdf4-07c6-4299-bf98-269c4abe7100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","019f35f3-a538-7164-83c1-48e176da6713","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","9M1YEsYHmUK_mCacSr5xAA","none","none","unbound","1002","Office365 Shell WCSS-Client","89bee1f7-5e6e-4d8a-9f3d-ecd601259da7","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","80","Not Applied","None","","",""
"2026-07-06T05:43:11Z","3da27b11-0a82-4d5b-870c-daf0bb7f8200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","019f35f3-a52b-76ca-865d-18c3bf138624","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","EXuiPYIKW02HDNrwu3-CAA","none","none","unbound","1002","Office365 Shell WCSS-Client","89bee1f7-5e6e-4d8a-9f3d-ecd601259da7","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office365 Shell WCSS-Server","5f09333a-842c-47da-a157-57da27fcbca5","eb174bbc-fe94-4978-95b9-a616457dd489","","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","60","Not Applied","None","","",""
"2026-07-06T05:43:11Z","22d6db88-48c3-40aa-83e4-05f30a6a4400","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","019f35f3-a512-7f5b-aeca-5df39a4ab739","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","iNvWIsNIqkCD5AXzCmpEAA","none","none","unbound","1002","Office365 Shell WCSS-Client","89bee1f7-5e6e-4d8a-9f3d-ecd601259da7","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","72","Not Applied","None","","",""
"2026-07-06T05:42:53Z","6dce4f9f-cb3d-4a35-8f20-a4043e3f8a00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","33939642-2ae1-4c55-b830-c74e2f548db9","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","n0_ObT3LNUqPIKQEPj-KAA","none","none","unbound","1002","Microsoft 365 Admin portal","618dd325-23f6-4b6f-8380-4df78026e39b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","72","Not Applied","None","","",""
"2026-07-06T05:42:52Z","5eaa2977-8547-45ca-a749-59a8807d3d00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","0662ac1e-e43c-43f3-9b78-9851f873e2b2","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","dymqXkeFykWnSVmogH09AA","none","none","unbound","1002","SharePoint Framework Azure AD Helper","e29b5c86-b9ab-4a86-9a20-d10842007599","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","88","Not Applied","None","","",""
"2026-07-06T05:42:47Z","614ec3c8-e2db-49e4-b44b-2a9323729e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","019f35f3-4cb3-7525-97a7-7acde9500373","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","yMNOYdvi5Em0SyqTI3KeAA","none","none","unbound","1002","Office365 Shell WCSS-Client","89bee1f7-5e6e-4d8a-9f3d-ecd601259da7","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office365 Shell WCSS-Server","5f09333a-842c-47da-a157-57da27fcbca5","eb174bbc-fe94-4978-95b9-a616457dd489","","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","37","Not Applied","None","","",""
"2026-07-06T05:42:46Z","029e9139-7ecb-4a1f-b4e1-591a84784a00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","019f35f3-452e-718a-ad87-79ed87130640","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","OZGeAst-H0q04VkahHhKAA","none","none","unbound","1002","Office365 Shell WCSS-Client","89bee1f7-5e6e-4d8a-9f3d-ecd601259da7","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","56","Not Applied","None","","",""
"2026-07-06T05:42:46Z","ba196db8-2461-4087-ae0f-9199e1bf7e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","019f35f3-4521-717c-ad47-93e31f738162","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","uG0ZumEkh0CuD5GZ4b9-AA","none","none","unbound","1002","Office365 Shell WCSS-Client","89bee1f7-5e6e-4d8a-9f3d-ecd601259da7","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office365 Shell WCSS-Server","5f09333a-842c-47da-a157-57da27fcbca5","eb174bbc-fe94-4978-95b9-a616457dd489","","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","113","Not Applied","None","","",""
"2026-07-06T05:42:45Z","acbe2ddc-91d7-406f-a50c-db6a4a7f4300","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","019f35f3-450e-78b4-bd25-13a58bb612ac","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","3C2-rNeRb0ClDNtqSn9DAA","none","none","unbound","1002","Office365 Shell WCSS-Client","89bee1f7-5e6e-4d8a-9f3d-ecd601259da7","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","136","Not Applied","None","","",""
"2026-07-06T05:42:43Z","4197a1e0-d200-4711-8d68-fbf7f97b0f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","019f35f2-b0c7-7b4e-916d-f3e93e83cf17","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","yMNOYdvi5Em0SyqTm3GeAA","none","none","none","1002","Azure Portal","c44b4083-3bb0-49c1-b47d-974e53cbdf3c","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Azure Resource Manager","797f4846-ba00-4fd7-ba43-dac1f8f63013","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA completed in Azure AD","OATH verification code","","Multifactor authentication","secreader@854jpt.onmicrosoft.com","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","66","Not Applied","None","","",""
"2026-07-06T05:42:40Z","46fa7b1c-2f69-47eb-a5c3-e37061487600","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","2356eb67-ffa5-4661-8540-85c66aded465","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","HHv6Rmkv60elw-NwYUh2AA","none","none","unbound","1002","SharePoint Online Web Client Extensibility","08e18876-6177-487e-b8b5-cf950c1e598c","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","88","Not Applied","None","","",""
"2026-07-06T05:42:33Z","614ec3c8-e2db-49e4-b44b-2a933b709e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","ff8124a2-9031-e000-4fdb-538111328e8b","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","yMNOYdvi5Em0SyqTO3CeAA","none","none","unbound","1002","Office 365 SharePoint Online","00000003-0000-0ff1-ce00-000000000000","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 SharePoint Online","00000003-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","80","Not Applied","None","","",""
