"DateUTC","DateOnly","TimeOnly","User","Username","IPaddress","City","Region","Country","Status","SignInErrorCode","UserType","AuthRequirement","ConditionalAccess","TokenType","Application","ApplicationID","Resource","ResourceID","FailureReason","ClientApp","DeviceID","Browser","OS","UserAgent","Compliant","Managed","JoinType","Latency","MFAResult","MFAMethod","MFADetail","SignInIdentifier","SessionID","AuthenticationProtocol","UniqueToken","TransferMethod","ClientCredential","TokenProtectionSession","TokenProtectionStatusCode","CorrelationID"
"2025-09-17T07:40:27Z","2025-09-17","07:40:27","Walker21 Donna18-Gary22","walker21@contoso.com","184.83.255.228","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","78","MFA requirement satisfied by claim in the token","","","","0fb77dbb-f114-47d1-85ec-a8b39a808f91","none","aKRLmg1ibUSuZlXnq4MoAA","none","none","unbound","1002","66f17fbf-bfa7-419e-816a-e9f837f3a0a8"
"2025-09-17T07:22:13Z","2025-09-17","07:22:13","Jacob34 Sandoval43","dennis37@contoso.com","2604:7a00:c840:ca54:809a:3ec:c521:81f2","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","89","MFA requirement satisfied by claim in the token","","","","ad12373a-667a-4295-8f79-b1b58953ace3","none","tqrIYLort0y214hrXXtJAA","none","none","unbound","1002","63db6183-b34f-4886-874e-6c00aa1e88ff"
"2025-09-17T06:59:18Z","2025-09-17","06:59:18","Ronald17 Kim26","ronald17@contoso.com","2603:3016:1cc:1be5:9fc:75ce:2aa7:49f5","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","338","MFA requirement satisfied by claim in the token","","","","2aed1093-2524-4c4d-817a-fb9a6a506ed1","none","c39ujEy4yUKkhIZ8aGknAA","none","none","unbound","1002","9421b414-8634-47a8-8eca-4c6637be1880"
"2025-09-17T06:19:37Z","2025-09-17","06:19:37","Betty12 Patrick33","patrick33@contoso.com","2603:3016:1212:35fe:5db1:b595:3037:b7e1","Westbrook 14"," Coastal Region 17"," US","Success","","member","Single-factor authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 135.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.156 Safari/537.36","FALSE","FALSE","","91","","","","","53a8a536-26d9-4a27-88a1-068c19894428","none","CQ1ikhS0Z0yq-GkHpwQgAA","none","none","unbound","1002","3857cfbe-cf0d-4758-825b-65c346b91785"
"2025-09-17T06:12:00Z","2025-09-17","06:12:00","Janet18 Katherine13","betty14@contoso.com","82.165.237.178","Larkspur 11"," Central Province 4"," DE","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","50","","","","betty14@contoso.com","","none","M5x2lxwv0ke0X7tQTpcnAA","none","clientAssertion","unbound","","874ef5e7-3bc4-4040-8555-b11cc56a1427"
"2025-09-17T06:07:37Z","2025-09-17","06:07:37","Betty12 Patrick33","patrick33@contoso.com","2603:3016:1212:35fe:5db1:b595:3037:b7e1","Westbrook 14"," Coastal Region 17"," US","Success","","member","Single-factor authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","121","","","","","21d6b51c-3594-4c5b-8f7c-910adce4c7ff","none","2LpvCA_-8EiKSGiHif1HAA","none","none","unbound","1002","5c292037-90af-432c-862b-059b686df189"
"2025-09-17T05:54:57Z","2025-09-17","05:54:57","Patrick15 Ronald34","patrick15@contoso.com","50.77.53.225","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","90","MFA requirement satisfied by claim in the token","","","","76eeb395-f81e-4bfc-8b41-963110a01e34","none","bGPjaHC0tkWUJK8FtdomAA","none","none","unbound","1002","1c784623-904b-4ece-8429-9f6cf94c45b0"
"2025-09-17T05:39:38Z","2025-09-17","05:39:38","Betty20 Deborah51","betty20@contoso.com","191.101.130.4","Larkspur 6"," Central Province 36"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","118","MFA requirement satisfied by claim in the token","","","","f8a0fb2c-c7ab-4fa8-86c5-431b627f7676","none","p08Wp1oUJUGdSsYNtplSAA","none","none","unbound","1002","c6f30eec-a3a4-4a8c-8159-9a40156e2133"
"2025-09-17T05:06:04Z","2025-09-17","05:06:04","Parker34 Larry20","parker34@contoso.com","2601:447:c701:91d5:2050:748d:83d5:331c","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","98","MFA requirement satisfied by claim in the token","","","","c446e2e3-0347-436a-8de3-8da38bb50c9f","none","O4Ebht6l3EunVv6DAuImAA","none","none","unbound","1002","2a21370a-7a1b-49aa-8ebe-11405c7aaab1"
"2025-09-17T04:42:29Z","2025-09-17","04:42:29","Catherine24 Castillo27","catherine24@contoso.com","50.77.53.225","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","95","MFA requirement satisfied by claim in the token","","","","713e3ed8-2018-4b62-8672-aa42af7754fb","none","iugIR_ol4UOdZ4zPeQ1MAA","none","none","unbound","1002","d9fc1289-4e8c-4ba5-8b29-0e5bd60b4307"
"2025-09-17T04:17:02Z","2025-09-17","04:17:02","Ramirez28 Edward40 Diaz35","gutierrez15@contoso.com","184.83.255.228","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","120","MFA requirement satisfied by claim in the token","","","","8e555f0e-3d4f-4be8-863e-c037ff25b769","none","l-lzgGwZd0qG8n7VQpwtAA","none","none","unbound","1002","0a308e6a-861f-4c55-8d4e-a2cd5a68e0b1"
"2025-09-17T04:16:13Z","2025-09-17","04:16:13","Janet18 Katherine13","betty14@contoso.com","94.205.102.201","Ironwood 9"," Lake District 10"," AE","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","The account is locked, you've tried to sign in too many times with an incorrect user ID or password.","SMTP","","","","BAV2ROPC","FALSE","FALSE","","50","This error can be returned for two reasons - the sign in could have come from a malicious IP address, or the account was locked due to repeated sign-in attempts. Only rachel24 error code is used to prevent an attacker from distinguishing between the wood48. In your Azure AD tenant, you can distinguish between these wood48 by looking at the specific sign-in log entry for this request. For accounts locked for too many attempts, see https://learn.microsoft.com/entra/id-nicholas21/howto-patel26-nicholas21-remediate-unblock","","","betty14@contoso.com","","none","TJRkPnO1jkyz_nN54o4jAA","none","clientAssertion","unbound","","1016b992-6147-4f75-8592-5284ad6b8ef9"
"2025-09-17T04:16:07Z","2025-09-17","04:16:07","Janet18 Katherine13","betty14@contoso.com","178.68.45.165","Cedarville 17"," Central Province 12"," RU","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","83","","","","betty14@contoso.com","","none","SPESw4hciE-Zy6EuEZUuAA","none","clientAssertion","unbound","","2fe56d57-e245-4187-8bd0-b525e0f9eeee"
"2025-09-17T04:15:49Z","2025-09-17","04:15:49","Janet18 Katherine13","betty14@contoso.com","115.77.110.56","Stonebridge 6"," Lake District 17"," VN","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","54","","","","betty14@contoso.com","","none","TsUOKq6rG06d_iBJTC0mAA","none","clientAssertion","unbound","","0f10e222-3abc-4d96-864e-af2a826702d2"
"2025-09-17T04:15:37Z","2025-09-17","04:15:37","Janet18 Katherine13","betty14@contoso.com","49.124.149.12","Meadowbrook 28"," Lake District 34"," MY","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","The account is locked, you've tried to sign in too many times with an incorrect user ID or password.","SMTP","","","","BAV2ROPC","FALSE","FALSE","","60","This error can be returned for two reasons - the sign in could have come from a malicious IP address, or the account was locked due to repeated sign-in attempts. Only rachel24 error code is used to prevent an attacker from distinguishing between the wood48. In your Azure AD tenant, you can distinguish between these wood48 by looking at the specific sign-in log entry for this request. For accounts locked for too many attempts, see https://learn.microsoft.com/entra/id-nicholas21/howto-patel26-nicholas21-remediate-unblock","","","betty14@contoso.com","","none","mtTcGQ6tx0iaTGXr4MokAA","none","clientAssertion","unbound","","4f659802-4b56-491d-8785-0a37ba9ba582"
"2025-09-17T04:15:27Z","2025-09-17","04:15:27","Janet18 Katherine13","betty14@contoso.com","182.95.223.35","Clearwater 6"," Lowland Region 19"," IN","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","The account is locked, you've tried to sign in too many times with an incorrect user ID or password.","SMTP","","","","BAV2ROPC","FALSE","FALSE","","60","This error can be returned for two reasons - the sign in could have come from a malicious IP address, or the account was locked due to repeated sign-in attempts. Only rachel24 error code is used to prevent an attacker from distinguishing between the wood48. In your Azure AD tenant, you can distinguish between these wood48 by looking at the specific sign-in log entry for this request. For accounts locked for too many attempts, see https://learn.microsoft.com/entra/id-nicholas21/howto-patel26-nicholas21-remediate-unblock","","","betty14@contoso.com","","none","48syig6mGk-tGVxe6rBJAA","none","clientAssertion","unbound","","fa29bbf4-118f-4eee-8f9b-35d7bd4848eb"
"2025-09-17T04:15:12Z","2025-09-17","04:15:12","Janet18 Katherine13","betty14@contoso.com","191.59.211.173","Millbrook 23"," East Province 33"," BR","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","The account is locked, you've tried to sign in too many times with an incorrect user ID or password.","SMTP","","","","BAV2ROPC","FALSE","FALSE","","55","This error can be returned for two reasons - the sign in could have come from a malicious IP address, or the account was locked due to repeated sign-in attempts. Only rachel24 error code is used to prevent an attacker from distinguishing between the wood48. In your Azure AD tenant, you can distinguish between these wood48 by looking at the specific sign-in log entry for this request. For accounts locked for too many attempts, see https://learn.microsoft.com/entra/id-nicholas21/howto-patel26-nicholas21-remediate-unblock","","","betty14@contoso.com","","none","Qe3odc7l70ymkdbdAF8vAA","none","clientAssertion","unbound","","c91549e3-eb15-4794-81b0-a36f1d673749"
"2025-09-17T03:33:27Z","2025-09-17","03:33:27","Walker21 Donna18-Gary22","walker21@contoso.com","184.83.255.228","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","109","MFA requirement satisfied by claim in the token","","","","0fb77dbb-f114-47d1-85ec-a8b39a808f91","none","AulSDZLW9U2C5V8cx9UlAA","none","none","unbound","1002","8c778b4a-03e9-45b0-81e3-23a12113aab2"
"2025-09-17T03:19:13Z","2025-09-17","03:19:13","Jacob34 Sandoval43","dennis37@contoso.com","2604:7a00:c840:fb23:f32d:8762:c08b:20c5","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","86","MFA requirement satisfied by claim in the token","","","","ad12373a-667a-4295-8f79-b1b58953ace3","none","qQYVOFPGWUa6XtGNEJEiAA","none","none","unbound","1002","4d642d69-c535-4a0a-8f35-dennis157d09f45b"
"2025-09-17T02:50:18Z","2025-09-17","02:50:18","Ronald17 Kim26","ronald17@contoso.com","2603:3016:1cc:dfc4:31b5:6f82:b7cb:5e69","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","98","MFA requirement satisfied by claim in the token","","","","2aed1093-2524-4c4d-817a-fb9a6a506ed1","none","qMA_eD4bPE-xA8GXU6sgAA","none","none","unbound","1002","33fbb5c8-c949-47cf-825b-46de08c61d2b"
"2025-09-17T02:31:16Z","2025-09-17","02:31:16","Janet18 Katherine13","betty14@contoso.com","81.199.1.4",""," "," IL","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","54","","","","betty14@contoso.com","","none","D5PR1iE1wECzlj1M6ZpFAA","none","clientAssertion","unbound","","18e206cb-188c-45f9-8293-517d46fdc7db"
"2025-09-17T02:15:37Z","2025-09-17","02:15:37","Betty12 Patrick33","patrick33@contoso.com","2603:3016:1212:35fe:5db1:b595:3037:b7e1","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Single-factor authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 135.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.156 Safari/537.36","FALSE","FALSE","","144","","","","","53a8a536-26d9-4a27-88a1-068c19894428","none","xeAzUgIcG0GTq0BMd4gmAA","none","none","unbound","1002","74365508-41fa-44f0-878d-36ff37f88f07"
"2025-09-17T02:03:39Z","2025-09-17","02:03:39","Janet18 Katherine13","betty14@contoso.com","71.224.169.121","Clearwater 16"," Lake District 28"," US","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","82","","","","betty14@contoso.com","","none","QPofW6sVSkOZOoKx8LwjAA","none","clientAssertion","unbound","","89f1ec5f-a09b-480b-8824-a05182e764ac"
"2025-09-17T02:02:36Z","2025-09-17","02:02:36","Betty12 Patrick33","patrick33@contoso.com","2603:3016:1212:35fe:5db1:b595:3037:b7e1","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Single-factor authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","78","","","","","21d6b51c-3594-4c5b-8f7c-910adce4c7ff","none","fuQJq0SAGki6oZZX3y0lAA","none","none","unbound","1002","f7c97122-4140-4216-8781-131469687a3d"
"2025-09-17T01:52:57Z","2025-09-17","01:52:57","Patrick15 Ronald34","patrick15@contoso.com","50.77.53.225","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 139.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.235 Safari/537.36","FALSE","FALSE","","104","MFA requirement satisfied by claim in the token","","","","76eeb395-f81e-4bfc-8b41-963110a01e34","none","g7FhVtu6XEuNHZbTpwInAA","none","none","unbound","1002","73df8ce3-8b4d-46de-83dd-c1679e2100d9"
